# #id    annotatorid    label    a1    a2
32997_74812	goldLabel	a2	Listen porn is not wrong because in schools that never give an accurate demonstration because of parents. Porn not only teaches but also gives prime examples.	NO. I am a female who watches porn. It does not bother me if my boyfriend watches porn. I think its natural for people to have sexual desires. If people feel uncomfortable with the idea, just don't watch it. But, people who love porn can watch all the videos they want and I see no wrong with that.
74812_13994	goldLabel	a1	NO. I am a female who watches porn. It does not bother me if my boyfriend watches porn. I think its natural for people to have sexual desires. If people feel uncomfortable with the idea, just don't watch it. But, people who love porn can watch all the videos they want and I see no wrong with that.	Whoever said porn degrades women is idiotic. #1 They get compensated well, #2 they CHOSE to do it, #3 some girls actually like what they do, #4 without sex and porn, you may not have been born. Sex = life. =)
74812_36698	goldLabel	a1	NO. I am a female who watches porn. It does not bother me if my boyfriend watches porn. I think its natural for people to have sexual desires. If people feel uncomfortable with the idea, just don't watch it. But, people who love porn can watch all the videos they want and I see no wrong with that.	No porn is not wrong. Mabye some people thing it is wrong but really it is not. Come if their was no porn and sex how would we have babies.
14002_74812	goldLabel	a1	If pornography and the people who produce it were well respected by society, then no argument could be made that porn was degrading anyone. Likewise, if, as a society we were to berate movie actors (for example), then the act of being an actor would become degrading. It isn't the act of producing the porn that needs to change, but rather the acceptance of it in society.	NO. I am a female who watches porn. It does not bother me if my boyfriend watches porn. I think its natural for people to have sexual desires. If people feel uncomfortable with the idea, just don't watch it. But, people who love porn can watch all the videos they want and I see no wrong with that.
35341_61111	goldLabel	a1	it is not wrong, and if your talking about the actors doing the scene its theyre choice..they like doing it and its not degrading to women they wanna do it. we have freedom of expression you know. and it also helps some of us to be open about sex	Everyone has sex, so making a profit on it isn't wrong it's genius
13988_35341	goldLabel	equal	Everyone has their own desires, and sure women are degraded by pornography but it's their choice to choose that career path. If they want to be in that business, it's their choice.	it is not wrong, and if your talking about the actors doing the scene its theyre choice..they like doing it and its not degrading to women they wanna do it. we have freedom of expression you know. and it also helps some of us to be open about sex
35341_49684	goldLabel	a1	it is not wrong, and if your talking about the actors doing the scene its theyre choice..they like doing it and its not degrading to women they wanna do it. we have freedom of expression you know. and it also helps some of us to be open about sex	It is no more wrong than any other form of expression that is used for exploitation.
37292_35341	goldLabel	a2	hmm, yess there either all virgins or still live at home with there mothers and cant have porn LOL	it is not wrong, and if your talking about the actors doing the scene its theyre choice..they like doing it and its not degrading to women they wanna do it. we have freedom of expression you know. and it also helps some of us to be open about sex
13987_35341	goldLabel	a2	Yeah, women are degraded by pornography, but if it's already done, why shouldn't we watch it? We can't stop something that has already happened, so let's just go for it :P	it is not wrong, and if your talking about the actors doing the scene its theyre choice..they like doing it and its not degrading to women they wanna do it. we have freedom of expression you know. and it also helps some of us to be open about sex
35341_13997	goldLabel	a1	it is not wrong, and if your talking about the actors doing the scene its theyre choice..they like doing it and its not degrading to women they wanna do it. we have freedom of expression you know. and it also helps some of us to be open about sex	I don't feel degraded by porn. You don't like it? Don't watch it. There are more importhant jobs in life than to be my personal morality police.
35341_13993	goldLabel	a1	it is not wrong, and if your talking about the actors doing the scene its theyre choice..they like doing it and its not degrading to women they wanna do it. we have freedom of expression you know. and it also helps some of us to be open about sex	No porn is not wrong. As an abstract noun, it cannot be wrong.
35341_1624453916	goldLabel	a1	it is not wrong, and if your talking about the actors doing the scene its theyre choice..they like doing it and its not degrading to women they wanna do it. we have freedom of expression you know. and it also helps some of us to be open about sex	Porn is not wrong. If it is really wrong, then Porn should be "Illegal". Porn supplies the "Erotic" needs of people who doesn't have a partner. :)
35341_14000	goldLabel	a2	it is not wrong, and if your talking about the actors doing the scene its theyre choice..they like doing it and its not degrading to women they wanna do it. we have freedom of expression you know. and it also helps some of us to be open about sex	Porn is anything but wrong in most cases. Sometimes it's in very bad taste, but when it's giving equal gratification, etc. to all parties, there's nothing wrong, and I could even consider it an art form in some respects.
35341_14003	goldLabel	a2	it is not wrong, and if your talking about the actors doing the scene its theyre choice..they like doing it and its not degrading to women they wanna do it. we have freedom of expression you know. and it also helps some of us to be open about sex	Easy access to porn may be the reason there has been an 85 percent decline in rapes over the last 25 years, according to a law professor at Northwestern University.
35341_13990	goldLabel	equal	it is not wrong, and if your talking about the actors doing the scene its theyre choice..they like doing it and its not degrading to women they wanna do it. we have freedom of expression you know. and it also helps some of us to be open about sex	I note that whenever someone starts in on the "Porn is ebil 'n' degrading" spiel, they focus exclusively on women. As if there's no such thing as porn *actors*. (What, men don't count?) Porn is a form of entertainment. No more. No less. Any arguement otherwise is just "Feminist" bullsh*t.
32997_35341	goldLabel	a2	Listen porn is not wrong because in schools that never give an accurate demonstration because of parents. Porn not only teaches but also gives prime examples.	it is not wrong, and if your talking about the actors doing the scene its theyre choice..they like doing it and its not degrading to women they wanna do it. we have freedom of expression you know. and it also helps some of us to be open about sex
13994_35341	goldLabel	a1	Whoever said porn degrades women is idiotic. #1 They get compensated well, #2 they CHOSE to do it, #3 some girls actually like what they do, #4 without sex and porn, you may not have been born. Sex = life. =)	it is not wrong, and if your talking about the actors doing the scene its theyre choice..they like doing it and its not degrading to women they wanna do it. we have freedom of expression you know. and it also helps some of us to be open about sex
36698_35341	goldLabel	a2	No porn is not wrong. Mabye some people thing it is wrong but really it is not. Come if their was no porn and sex how would we have babies.	it is not wrong, and if your talking about the actors doing the scene its theyre choice..they like doing it and its not degrading to women they wanna do it. we have freedom of expression you know. and it also helps some of us to be open about sex
14002_35341	goldLabel	a2	If pornography and the people who produce it were well respected by society, then no argument could be made that porn was degrading anyone. Likewise, if, as a society we were to berate movie actors (for example), then the act of being an actor would become degrading. It isn't the act of producing the porn that needs to change, but rather the acceptance of it in society.	it is not wrong, and if your talking about the actors doing the scene its theyre choice..they like doing it and its not degrading to women they wanna do it. we have freedom of expression you know. and it also helps some of us to be open about sex
13988_61111	goldLabel	a1	Everyone has their own desires, and sure women are degraded by pornography but it's their choice to choose that career path. If they want to be in that business, it's their choice.	Everyone has sex, so making a profit on it isn't wrong it's genius
37292_61111	goldLabel	a2	hmm, yess there either all virgins or still live at home with there mothers and cant have porn LOL	Everyone has sex, so making a profit on it isn't wrong it's genius
13987_61111	goldLabel	a2	Yeah, women are degraded by pornography, but if it's already done, why shouldn't we watch it? We can't stop something that has already happened, so let's just go for it :P	Everyone has sex, so making a profit on it isn't wrong it's genius
13997_61111	goldLabel	a1	I don't feel degraded by porn. You don't like it? Don't watch it. There are more importhant jobs in life than to be my personal morality police.	Everyone has sex, so making a profit on it isn't wrong it's genius
13993_61111	goldLabel	equal	No porn is not wrong. As an abstract noun, it cannot be wrong.	Everyone has sex, so making a profit on it isn't wrong it's genius
1624453916_61111	goldLabel	a1	Porn is not wrong. If it is really wrong, then Porn should be "Illegal". Porn supplies the "Erotic" needs of people who doesn't have a partner. :)	Everyone has sex, so making a profit on it isn't wrong it's genius
61111_14000	goldLabel	a2	Everyone has sex, so making a profit on it isn't wrong it's genius	Porn is anything but wrong in most cases. Sometimes it's in very bad taste, but when it's giving equal gratification, etc. to all parties, there's nothing wrong, and I could even consider it an art form in some respects.
61111_14003	goldLabel	a2	Everyone has sex, so making a profit on it isn't wrong it's genius	Easy access to porn may be the reason there has been an 85 percent decline in rapes over the last 25 years, according to a law professor at Northwestern University.
61111_13990	goldLabel	a2	Everyone has sex, so making a profit on it isn't wrong it's genius	I note that whenever someone starts in on the "Porn is ebil 'n' degrading" spiel, they focus exclusively on women. As if there's no such thing as porn *actors*. (What, men don't count?) Porn is a form of entertainment. No more. No less. Any arguement otherwise is just "Feminist" bullsh*t.
32997_61111	goldLabel	a2	Listen porn is not wrong because in schools that never give an accurate demonstration because of parents. Porn not only teaches but also gives prime examples.	Everyone has sex, so making a profit on it isn't wrong it's genius
61111_13994	goldLabel	a2	Everyone has sex, so making a profit on it isn't wrong it's genius	Whoever said porn degrades women is idiotic. #1 They get compensated well, #2 they CHOSE to do it, #3 some girls actually like what they do, #4 without sex and porn, you may not have been born. Sex = life. =)
61111_36698	goldLabel	equal	Everyone has sex, so making a profit on it isn't wrong it's genius	No porn is not wrong. Mabye some people thing it is wrong but really it is not. Come if their was no porn and sex how would we have babies.
61111_14002	goldLabel	a2	Everyone has sex, so making a profit on it isn't wrong it's genius	If pornography and the people who produce it were well respected by society, then no argument could be made that porn was degrading anyone. Likewise, if, as a society we were to berate movie actors (for example), then the act of being an actor would become degrading. It isn't the act of producing the porn that needs to change, but rather the acceptance of it in society.
49684_13988	goldLabel	a2	It is no more wrong than any other form of expression that is used for exploitation.	Everyone has their own desires, and sure women are degraded by pornography but it's their choice to choose that career path. If they want to be in that business, it's their choice.
13988_37292	goldLabel	a1	Everyone has their own desires, and sure women are degraded by pornography but it's their choice to choose that career path. If they want to be in that business, it's their choice.	hmm, yess there either all virgins or still live at home with there mothers and cant have porn LOL
13987_13988	goldLabel	a2	Yeah, women are degraded by pornography, but if it's already done, why shouldn't we watch it? We can't stop something that has already happened, so let's just go for it :P	Everyone has their own desires, and sure women are degraded by pornography but it's their choice to choose that career path. If they want to be in that business, it's their choice.
13988_13997	goldLabel	a1	Everyone has their own desires, and sure women are degraded by pornography but it's their choice to choose that career path. If they want to be in that business, it's their choice.	I don't feel degraded by porn. You don't like it? Don't watch it. There are more importhant jobs in life than to be my personal morality police.
13993_13988	goldLabel	a2	No porn is not wrong. As an abstract noun, it cannot be wrong.	Everyone has their own desires, and sure women are degraded by pornography but it's their choice to choose that career path. If they want to be in that business, it's their choice.
13988_1624453916	goldLabel	a1	Everyone has their own desires, and sure women are degraded by pornography but it's their choice to choose that career path. If they want to be in that business, it's their choice.	Porn is not wrong. If it is really wrong, then Porn should be "Illegal". Porn supplies the "Erotic" needs of people who doesn't have a partner. :)
14003_13988	goldLabel	a2	Easy access to porn may be the reason there has been an 85 percent decline in rapes over the last 25 years, according to a law professor at Northwestern University.	Everyone has their own desires, and sure women are degraded by pornography but it's their choice to choose that career path. If they want to be in that business, it's their choice.
13990_13988	goldLabel	a2	I note that whenever someone starts in on the "Porn is ebil 'n' degrading" spiel, they focus exclusively on women. As if there's no such thing as porn *actors*. (What, men don't count?) Porn is a form of entertainment. No more. No less. Any arguement otherwise is just "Feminist" bullsh*t.	Everyone has their own desires, and sure women are degraded by pornography but it's their choice to choose that career path. If they want to be in that business, it's their choice.
32997_13988	goldLabel	a2	Listen porn is not wrong because in schools that never give an accurate demonstration because of parents. Porn not only teaches but also gives prime examples.	Everyone has their own desires, and sure women are degraded by pornography but it's their choice to choose that career path. If they want to be in that business, it's their choice.
13994_13988	goldLabel	a2	Whoever said porn degrades women is idiotic. #1 They get compensated well, #2 they CHOSE to do it, #3 some girls actually like what they do, #4 without sex and porn, you may not have been born. Sex = life. =)	Everyone has their own desires, and sure women are degraded by pornography but it's their choice to choose that career path. If they want to be in that business, it's their choice.
36698_13988	goldLabel	a2	No porn is not wrong. Mabye some people thing it is wrong but really it is not. Come if their was no porn and sex how would we have babies.	Everyone has their own desires, and sure women are degraded by pornography but it's their choice to choose that career path. If they want to be in that business, it's their choice.
13988_14002	goldLabel	a2	Everyone has their own desires, and sure women are degraded by pornography but it's their choice to choose that career path. If they want to be in that business, it's their choice.	If pornography and the people who produce it were well respected by society, then no argument could be made that porn was degrading anyone. Likewise, if, as a society we were to berate movie actors (for example), then the act of being an actor would become degrading. It isn't the act of producing the porn that needs to change, but rather the acceptance of it in society.
49684_37292	goldLabel	a1	It is no more wrong than any other form of expression that is used for exploitation.	hmm, yess there either all virgins or still live at home with there mothers and cant have porn LOL
13987_49684	goldLabel	a2	Yeah, women are degraded by pornography, but if it's already done, why shouldn't we watch it? We can't stop something that has already happened, so let's just go for it :P	It is no more wrong than any other form of expression that is used for exploitation.
13997_49684	goldLabel	equal	I don't feel degraded by porn. You don't like it? Don't watch it. There are more importhant jobs in life than to be my personal morality police.	It is no more wrong than any other form of expression that is used for exploitation.
49684_13993	goldLabel	a1	It is no more wrong than any other form of expression that is used for exploitation.	No porn is not wrong. As an abstract noun, it cannot be wrong.
1624453916_49684	goldLabel	a1	Porn is not wrong. If it is really wrong, then Porn should be "Illegal". Porn supplies the "Erotic" needs of people who doesn't have a partner. :)	It is no more wrong than any other form of expression that is used for exploitation.
49684_14000	goldLabel	equal	It is no more wrong than any other form of expression that is used for exploitation.	Porn is anything but wrong in most cases. Sometimes it's in very bad taste, but when it's giving equal gratification, etc. to all parties, there's nothing wrong, and I could even consider it an art form in some respects.
49684_14003	goldLabel	a2	It is no more wrong than any other form of expression that is used for exploitation.	Easy access to porn may be the reason there has been an 85 percent decline in rapes over the last 25 years, according to a law professor at Northwestern University.
49684_13990	goldLabel	equal	It is no more wrong than any other form of expression that is used for exploitation.	I note that whenever someone starts in on the "Porn is ebil 'n' degrading" spiel, they focus exclusively on women. As if there's no such thing as porn *actors*. (What, men don't count?) Porn is a form of entertainment. No more. No less. Any arguement otherwise is just "Feminist" bullsh*t.
49684_32997	goldLabel	equal	It is no more wrong than any other form of expression that is used for exploitation.	Listen porn is not wrong because in schools that never give an accurate demonstration because of parents. Porn not only teaches but also gives prime examples.
49684_13994	goldLabel	a2	It is no more wrong than any other form of expression that is used for exploitation.	Whoever said porn degrades women is idiotic. #1 They get compensated well, #2 they CHOSE to do it, #3 some girls actually like what they do, #4 without sex and porn, you may not have been born. Sex = life. =)
49684_36698	goldLabel	a1	It is no more wrong than any other form of expression that is used for exploitation.	No porn is not wrong. Mabye some people thing it is wrong but really it is not. Come if their was no porn and sex how would we have babies.
49684_14002	goldLabel	a2	It is no more wrong than any other form of expression that is used for exploitation.	If pornography and the people who produce it were well respected by society, then no argument could be made that porn was degrading anyone. Likewise, if, as a society we were to berate movie actors (for example), then the act of being an actor would become degrading. It isn't the act of producing the porn that needs to change, but rather the acceptance of it in society.
13987_37292	goldLabel	a1	Yeah, women are degraded by pornography, but if it's already done, why shouldn't we watch it? We can't stop something that has already happened, so let's just go for it :P	hmm, yess there either all virgins or still live at home with there mothers and cant have porn LOL
13997_37292	goldLabel	a1	I don't feel degraded by porn. You don't like it? Don't watch it. There are more importhant jobs in life than to be my personal morality police.	hmm, yess there either all virgins or still live at home with there mothers and cant have porn LOL
37292_13993	goldLabel	equal	hmm, yess there either all virgins or still live at home with there mothers and cant have porn LOL	No porn is not wrong. As an abstract noun, it cannot be wrong.
1624453916_37292	goldLabel	a1	Porn is not wrong. If it is really wrong, then Porn should be "Illegal". Porn supplies the "Erotic" needs of people who doesn't have a partner. :)	hmm, yess there either all virgins or still live at home with there mothers and cant have porn LOL
37292_14000	goldLabel	a2	hmm, yess there either all virgins or still live at home with there mothers and cant have porn LOL	Porn is anything but wrong in most cases. Sometimes it's in very bad taste, but when it's giving equal gratification, etc. to all parties, there's nothing wrong, and I could even consider it an art form in some respects.
14003_37292	goldLabel	a1	Easy access to porn may be the reason there has been an 85 percent decline in rapes over the last 25 years, according to a law professor at Northwestern University.	hmm, yess there either all virgins or still live at home with there mothers and cant have porn LOL
37292_13990	goldLabel	a2	hmm, yess there either all virgins or still live at home with there mothers and cant have porn LOL	I note that whenever someone starts in on the "Porn is ebil 'n' degrading" spiel, they focus exclusively on women. As if there's no such thing as porn *actors*. (What, men don't count?) Porn is a form of entertainment. No more. No less. Any arguement otherwise is just "Feminist" bullsh*t.
32997_37292	goldLabel	a1	Listen porn is not wrong because in schools that never give an accurate demonstration because of parents. Porn not only teaches but also gives prime examples.	hmm, yess there either all virgins or still live at home with there mothers and cant have porn LOL
13994_37292	goldLabel	a1	Whoever said porn degrades women is idiotic. #1 They get compensated well, #2 they CHOSE to do it, #3 some girls actually like what they do, #4 without sex and porn, you may not have been born. Sex = life. =)	hmm, yess there either all virgins or still live at home with there mothers and cant have porn LOL
36698_37292	goldLabel	a1	No porn is not wrong. Mabye some people thing it is wrong but really it is not. Come if their was no porn and sex how would we have babies.	hmm, yess there either all virgins or still live at home with there mothers and cant have porn LOL
14002_37292	goldLabel	a1	If pornography and the people who produce it were well respected by society, then no argument could be made that porn was degrading anyone. Likewise, if, as a society we were to berate movie actors (for example), then the act of being an actor would become degrading. It isn't the act of producing the porn that needs to change, but rather the acceptance of it in society.	hmm, yess there either all virgins or still live at home with there mothers and cant have porn LOL
13987_13997	goldLabel	equal	Yeah, women are degraded by pornography, but if it's already done, why shouldn't we watch it? We can't stop something that has already happened, so let's just go for it :P	I don't feel degraded by porn. You don't like it? Don't watch it. There are more importhant jobs in life than to be my personal morality police.
13993_13987	goldLabel	equal	No porn is not wrong. As an abstract noun, it cannot be wrong.	Yeah, women are degraded by pornography, but if it's already done, why shouldn't we watch it? We can't stop something that has already happened, so let's just go for it :P
1624453916_13987	goldLabel	equal	Porn is not wrong. If it is really wrong, then Porn should be "Illegal". Porn supplies the "Erotic" needs of people who doesn't have a partner. :)	Yeah, women are degraded by pornography, but if it's already done, why shouldn't we watch it? We can't stop something that has already happened, so let's just go for it :P
14000_13987	goldLabel	a1	Porn is anything but wrong in most cases. Sometimes it's in very bad taste, but when it's giving equal gratification, etc. to all parties, there's nothing wrong, and I could even consider it an art form in some respects.	Yeah, women are degraded by pornography, but if it's already done, why shouldn't we watch it? We can't stop something that has already happened, so let's just go for it :P
13987_14003	goldLabel	a2	Yeah, women are degraded by pornography, but if it's already done, why shouldn't we watch it? We can't stop something that has already happened, so let's just go for it :P	Easy access to porn may be the reason there has been an 85 percent decline in rapes over the last 25 years, according to a law professor at Northwestern University.
13990_13987	goldLabel	equal	I note that whenever someone starts in on the "Porn is ebil 'n' degrading" spiel, they focus exclusively on women. As if there's no such thing as porn *actors*. (What, men don't count?) Porn is a form of entertainment. No more. No less. Any arguement otherwise is just "Feminist" bullsh*t.	Yeah, women are degraded by pornography, but if it's already done, why shouldn't we watch it? We can't stop something that has already happened, so let's just go for it :P
13987_32997	goldLabel	a2	Yeah, women are degraded by pornography, but if it's already done, why shouldn't we watch it? We can't stop something that has already happened, so let's just go for it :P	Listen porn is not wrong because in schools that never give an accurate demonstration because of parents. Porn not only teaches but also gives prime examples.
13994_13987	goldLabel	a1	Whoever said porn degrades women is idiotic. #1 They get compensated well, #2 they CHOSE to do it, #3 some girls actually like what they do, #4 without sex and porn, you may not have been born. Sex = life. =)	Yeah, women are degraded by pornography, but if it's already done, why shouldn't we watch it? We can't stop something that has already happened, so let's just go for it :P
36698_13987	goldLabel	equal	No porn is not wrong. Mabye some people thing it is wrong but really it is not. Come if their was no porn and sex how would we have babies.	Yeah, women are degraded by pornography, but if it's already done, why shouldn't we watch it? We can't stop something that has already happened, so let's just go for it :P
13987_14002	goldLabel	a2	Yeah, women are degraded by pornography, but if it's already done, why shouldn't we watch it? We can't stop something that has already happened, so let's just go for it :P	If pornography and the people who produce it were well respected by society, then no argument could be made that porn was degrading anyone. Likewise, if, as a society we were to berate movie actors (for example), then the act of being an actor would become degrading. It isn't the act of producing the porn that needs to change, but rather the acceptance of it in society.
13993_13997	goldLabel	a2	No porn is not wrong. As an abstract noun, it cannot be wrong.	I don't feel degraded by porn. You don't like it? Don't watch it. There are more importhant jobs in life than to be my personal morality police.
1624453916_13997	goldLabel	equal	Porn is not wrong. If it is really wrong, then Porn should be "Illegal". Porn supplies the "Erotic" needs of people who doesn't have a partner. :)	I don't feel degraded by porn. You don't like it? Don't watch it. There are more importhant jobs in life than to be my personal morality police.
14000_13997	goldLabel	a1	Porn is anything but wrong in most cases. Sometimes it's in very bad taste, but when it's giving equal gratification, etc. to all parties, there's nothing wrong, and I could even consider it an art form in some respects.	I don't feel degraded by porn. You don't like it? Don't watch it. There are more importhant jobs in life than to be my personal morality police.
14003_13997	goldLabel	a1	Easy access to porn may be the reason there has been an 85 percent decline in rapes over the last 25 years, according to a law professor at Northwestern University.	I don't feel degraded by porn. You don't like it? Don't watch it. There are more importhant jobs in life than to be my personal morality police.
13990_13997	goldLabel	a1	I note that whenever someone starts in on the "Porn is ebil 'n' degrading" spiel, they focus exclusively on women. As if there's no such thing as porn *actors*. (What, men don't count?) Porn is a form of entertainment. No more. No less. Any arguement otherwise is just "Feminist" bullsh*t.	I don't feel degraded by porn. You don't like it? Don't watch it. There are more importhant jobs in life than to be my personal morality police.
13997_32997	goldLabel	equal	I don't feel degraded by porn. You don't like it? Don't watch it. There are more importhant jobs in life than to be my personal morality police.	Listen porn is not wrong because in schools that never give an accurate demonstration because of parents. Porn not only teaches but also gives prime examples.
13997_13994	goldLabel	a2	I don't feel degraded by porn. You don't like it? Don't watch it. There are more importhant jobs in life than to be my personal morality police.	Whoever said porn degrades women is idiotic. #1 They get compensated well, #2 they CHOSE to do it, #3 some girls actually like what they do, #4 without sex and porn, you may not have been born. Sex = life. =)
13997_36698	goldLabel	a1	I don't feel degraded by porn. You don't like it? Don't watch it. There are more importhant jobs in life than to be my personal morality police.	No porn is not wrong. Mabye some people thing it is wrong but really it is not. Come if their was no porn and sex how would we have babies.
13997_14002	goldLabel	a1	I don't feel degraded by porn. You don't like it? Don't watch it. There are more importhant jobs in life than to be my personal morality police.	If pornography and the people who produce it were well respected by society, then no argument could be made that porn was degrading anyone. Likewise, if, as a society we were to berate movie actors (for example), then the act of being an actor would become degrading. It isn't the act of producing the porn that needs to change, but rather the acceptance of it in society.
13993_1624453916	goldLabel	a2	No porn is not wrong. As an abstract noun, it cannot be wrong.	Porn is not wrong. If it is really wrong, then Porn should be "Illegal". Porn supplies the "Erotic" needs of people who doesn't have a partner. :)
14000_13993	goldLabel	a1	Porn is anything but wrong in most cases. Sometimes it's in very bad taste, but when it's giving equal gratification, etc. to all parties, there's nothing wrong, and I could even consider it an art form in some respects.	No porn is not wrong. As an abstract noun, it cannot be wrong.
13993_14003	goldLabel	a2	No porn is not wrong. As an abstract noun, it cannot be wrong.	Easy access to porn may be the reason there has been an 85 percent decline in rapes over the last 25 years, according to a law professor at Northwestern University.
13993_13990	goldLabel	a2	No porn is not wrong. As an abstract noun, it cannot be wrong.	I note that whenever someone starts in on the "Porn is ebil 'n' degrading" spiel, they focus exclusively on women. As if there's no such thing as porn *actors*. (What, men don't count?) Porn is a form of entertainment. No more. No less. Any arguement otherwise is just "Feminist" bullsh*t.
13993_32997	goldLabel	equal	No porn is not wrong. As an abstract noun, it cannot be wrong.	Listen porn is not wrong because in schools that never give an accurate demonstration because of parents. Porn not only teaches but also gives prime examples.
13994_13993	goldLabel	a1	Whoever said porn degrades women is idiotic. #1 They get compensated well, #2 they CHOSE to do it, #3 some girls actually like what they do, #4 without sex and porn, you may not have been born. Sex = life. =)	No porn is not wrong. As an abstract noun, it cannot be wrong.
36698_13993	goldLabel	a1	No porn is not wrong. Mabye some people thing it is wrong but really it is not. Come if their was no porn and sex how would we have babies.	No porn is not wrong. As an abstract noun, it cannot be wrong.
14002_13993	goldLabel	a1	If pornography and the people who produce it were well respected by society, then no argument could be made that porn was degrading anyone. Likewise, if, as a society we were to berate movie actors (for example), then the act of being an actor would become degrading. It isn't the act of producing the porn that needs to change, but rather the acceptance of it in society.	No porn is not wrong. As an abstract noun, it cannot be wrong.
14000_1624453916	goldLabel	a1	Porn is anything but wrong in most cases. Sometimes it's in very bad taste, but when it's giving equal gratification, etc. to all parties, there's nothing wrong, and I could even consider it an art form in some respects.	Porn is not wrong. If it is really wrong, then Porn should be "Illegal". Porn supplies the "Erotic" needs of people who doesn't have a partner. :)
1624453916_14003	goldLabel	a2	Porn is not wrong. If it is really wrong, then Porn should be "Illegal". Porn supplies the "Erotic" needs of people who doesn't have a partner. :)	Easy access to porn may be the reason there has been an 85 percent decline in rapes over the last 25 years, according to a law professor at Northwestern University.
1624453916_13990	goldLabel	a1	Porn is not wrong. If it is really wrong, then Porn should be "Illegal". Porn supplies the "Erotic" needs of people who doesn't have a partner. :)	I note that whenever someone starts in on the "Porn is ebil 'n' degrading" spiel, they focus exclusively on women. As if there's no such thing as porn *actors*. (What, men don't count?) Porn is a form of entertainment. No more. No less. Any arguement otherwise is just "Feminist" bullsh*t.
1624453916_32997	goldLabel	a1	Porn is not wrong. If it is really wrong, then Porn should be "Illegal". Porn supplies the "Erotic" needs of people who doesn't have a partner. :)	Listen porn is not wrong because in schools that never give an accurate demonstration because of parents. Porn not only teaches but also gives prime examples.
1624453916_13994	goldLabel	equal	Porn is not wrong. If it is really wrong, then Porn should be "Illegal". Porn supplies the "Erotic" needs of people who doesn't have a partner. :)	Whoever said porn degrades women is idiotic. #1 They get compensated well, #2 they CHOSE to do it, #3 some girls actually like what they do, #4 without sex and porn, you may not have been born. Sex = life. =)
1624453916_36698	goldLabel	a1	Porn is not wrong. If it is really wrong, then Porn should be "Illegal". Porn supplies the "Erotic" needs of people who doesn't have a partner. :)	No porn is not wrong. Mabye some people thing it is wrong but really it is not. Come if their was no porn and sex how would we have babies.
14002_1624453916	goldLabel	a1	If pornography and the people who produce it were well respected by society, then no argument could be made that porn was degrading anyone. Likewise, if, as a society we were to berate movie actors (for example), then the act of being an actor would become degrading. It isn't the act of producing the porn that needs to change, but rather the acceptance of it in society.	Porn is not wrong. If it is really wrong, then Porn should be "Illegal". Porn supplies the "Erotic" needs of people who doesn't have a partner. :)
14000_14003	goldLabel	a2	Porn is anything but wrong in most cases. Sometimes it's in very bad taste, but when it's giving equal gratification, etc. to all parties, there's nothing wrong, and I could even consider it an art form in some respects.	Easy access to porn may be the reason there has been an 85 percent decline in rapes over the last 25 years, according to a law professor at Northwestern University.
14000_13990	goldLabel	a1	Porn is anything but wrong in most cases. Sometimes it's in very bad taste, but when it's giving equal gratification, etc. to all parties, there's nothing wrong, and I could even consider it an art form in some respects.	I note that whenever someone starts in on the "Porn is ebil 'n' degrading" spiel, they focus exclusively on women. As if there's no such thing as porn *actors*. (What, men don't count?) Porn is a form of entertainment. No more. No less. Any arguement otherwise is just "Feminist" bullsh*t.
32997_14000	goldLabel	a2	Listen porn is not wrong because in schools that never give an accurate demonstration because of parents. Porn not only teaches but also gives prime examples.	Porn is anything but wrong in most cases. Sometimes it's in very bad taste, but when it's giving equal gratification, etc. to all parties, there's nothing wrong, and I could even consider it an art form in some respects.
13994_14000	goldLabel	a2	Whoever said porn degrades women is idiotic. #1 They get compensated well, #2 they CHOSE to do it, #3 some girls actually like what they do, #4 without sex and porn, you may not have been born. Sex = life. =)	Porn is anything but wrong in most cases. Sometimes it's in very bad taste, but when it's giving equal gratification, etc. to all parties, there's nothing wrong, and I could even consider it an art form in some respects.
36698_14000	goldLabel	a2	No porn is not wrong. Mabye some people thing it is wrong but really it is not. Come if their was no porn and sex how would we have babies.	Porn is anything but wrong in most cases. Sometimes it's in very bad taste, but when it's giving equal gratification, etc. to all parties, there's nothing wrong, and I could even consider it an art form in some respects.
14002_14000	goldLabel	a1	If pornography and the people who produce it were well respected by society, then no argument could be made that porn was degrading anyone. Likewise, if, as a society we were to berate movie actors (for example), then the act of being an actor would become degrading. It isn't the act of producing the porn that needs to change, but rather the acceptance of it in society.	Porn is anything but wrong in most cases. Sometimes it's in very bad taste, but when it's giving equal gratification, etc. to all parties, there's nothing wrong, and I could even consider it an art form in some respects.
13990_14003	goldLabel	a2	I note that whenever someone starts in on the "Porn is ebil 'n' degrading" spiel, they focus exclusively on women. As if there's no such thing as porn *actors*. (What, men don't count?) Porn is a form of entertainment. No more. No less. Any arguement otherwise is just "Feminist" bullsh*t.	Easy access to porn may be the reason there has been an 85 percent decline in rapes over the last 25 years, according to a law professor at Northwestern University.
32997_14003	goldLabel	a2	Listen porn is not wrong because in schools that never give an accurate demonstration because of parents. Porn not only teaches but also gives prime examples.	Easy access to porn may be the reason there has been an 85 percent decline in rapes over the last 25 years, according to a law professor at Northwestern University.
